-4.039043234392751174e+02,6.887416359003076423e+02,5.038870215811217008e+02
-4.008314524995711849e+02,6.812948199920393790e+02,5.118191253470272386e+02
-3.977376825493201977e+02,6.738051526864525158e+02,5.197740219531608545e+02
-3.946049462032523252e+02,6.662730962834136790e+02,5.277523155334167768e+02
-3.914105014438292756e+02,6.586967505879003966e+02,5.357508113703585195e+02
-3.881278362220448344e+02,6.510719766245808842e+02,5.437625353341379650e+02
-3.847280648161341787e+02,6.433927629307432881e+02,5.517766844564874873e+02
-3.811821415271908791e+02,6.356520403868642006e+02,5.597785768721118984e+02
-3.774640580911164420e+02,6.278430735683340345e+02,5.677497637050353205e+02
-3.735548743281971156e+02,6.199614096594759758e+02,5.756685082279981316e+02
-3.694469872798914594e+02,6.120071496541522720e+02,5.835107974473899048e+02
-3.651476181518772250e+02,6.039870749219410300e+02,5.912519079785807889e+02
-3.606803381569877160e+02,5.959160292946556865e+02,5.988683274041362665e+02
-3.560837859573687751e+02,5.878170445511381104e+02,6.063396248398478292e+02
-3.514075436949335085e+02,5.797200366684489836e+02,6.136497927404641359e+02
-3.467061031397798843e+02,5.716593652650670947e+02,6.207877174324103180e+02
-3.420324756673393267e+02,5.636709084128052609e+02,6.277467296592737966e+02
-3.374329672212806486e+02,5.557893794256985984e+02,6.345234895300620792e+02
-3.329440362619722009e+02,5.480463970236320392e+02,6.411166265604709906e+02
-3.285913582100394592e+02,5.404694691139117140e+02,6.475255361119399140e+02
-3.243906144973882988e+02,5.330817476931252941e+02,6.537495849587882049e+02
-3.203492759423726852e+02,5.259022603696852229e+02,6.597877990820020386e+02
-3.164687070860857148e+02,5.189463206621315976e+02,6.656389695772724053e+02
-3.127461293187722049e+02,5.122259040184781043e+02,6.713020425792255992e+02
-3.091762102444971561e+02,5.057498847380894063e+02,6.767766454758228747e+02
-3.057522215469481353e+02,4.995241196529620424e+02,6.820636212335377877e+02
-3.024668102417467708e+02,4.935514221493660330e+02,6.871654755171347233e+02
-2.993124713930740768e+02,4.878314957018898781e+02,6.920866757912818912e+02
-2.962818154489410745e+02,4.823608971046328406e+02,6.968337727378020645e+02
-2.933677089329039518e+02,4.771330847192940041e+02,7.014153406347829787e+02
-2.905633459301214998e+02,4.721385839537666698e+02,7.058417544779164245e+02
-2.878622867724093339e+02,4.673652769268135216e+02,7.101248372912656350e+02
-2.852584829093952408e+02,4.627988004295210658e+02,7.142774209211432890e+02
-2.827462942106861874e+02,4.584230189282589549e+02,7.183128675160650118e+02
-2.803204966924970449e+02,4.542205290236140627e+02,7.222445972913950527e+02
-2.779762741154869445e+02,4.501731486129475002e+02,7.260856621163447926e+02
-2.757091850564390825e+02,4.462623469617324758e+02,7.298483954843230777e+02
-2.735150969344136911e+02,4.424695791944881762e+02,7.335441592535200925e+02
-2.713900792614556963e+02,4.387764983596036927e+02,7.371831977307864463e+02
-2.693302495332238209e+02,4.351650284144055831e+02,7.407746013555674836e+02
